Id,Id,Id.1,close,coin_units,computer_name,exchange,high,low,open,symbol,time,timestamp_api_call,volumefrom,volumeto
170,170.0,170.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1385683200,2017-12-28 08:22:09.575143,0.0,0.0
171,171.0,171.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1385942400,2017-12-28 08:22:09.575143,0.0,0.0
172,172.0,172.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1386201600,2017-12-28 08:22:09.575143,0.0,0.0
173,173.0,173.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1386460800,2017-12-28 08:22:09.575143,0.0,0.0
174,174.0,174.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1386720000,2017-12-28 08:22:09.575143,0.0,0.0
175,175.0,175.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1386979200,2017-12-28 08:22:09.575143,0.0,0.0
176,176.0,176.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1387238400,2017-12-28 08:22:09.575143,0.0,0.0
177,177.0,177.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1387497600,2017-12-28 08:22:09.575143,0.0,0.0
178,178.0,178.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1387756800,2017-12-28 08:22:09.575143,0.0,0.0
179,179.0,179.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1388016000,2017-12-28 08:22:09.575143,0.0,0.0
180,180.0,180.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1388275200,2017-12-28 08:22:09.575143,0.0,0.0
181,181.0,181.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1388534400,2017-12-28 08:22:09.575143,0.0,0.0
182,182.0,182.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1388793600,2017-12-28 08:22:09.575143,0.0,0.0
183,183.0,183.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1389052800,2017-12-28 08:22:09.575143,0.0,0.0
184,184.0,184.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1389312000,2017-12-28 08:22:09.575143,0.0,0.0
185,185.0,185.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1389571200,2017-12-28 08:22:09.575143,0.0,0.0
186,186.0,186.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1389830400,2017-12-28 08:22:09.575143,0.0,0.0
187,187.0,187.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1390089600,2017-12-28 08:22:09.575143,0.0,0.0
188,188.0,188.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1390348800,2017-12-28 08:22:09.575143,0.0,0.0
189,189.0,189.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1390608000,2017-12-28 08:22:09.575143,0.0,0.0
190,190.0,190.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1390867200,2017-12-28 08:22:09.575143,0.0,0.0
191,191.0,191.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1391126400,2017-12-28 08:22:09.575143,0.0,0.0
192,192.0,192.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1391385600,2017-12-28 08:22:09.575143,0.0,0.0
193,193.0,193.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1391644800,2017-12-28 08:22:09.575143,0.0,0.0
194,194.0,194.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1391904000,2017-12-28 08:22:09.575143,0.0,0.0
195,195.0,195.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1392163200,2017-12-28 08:22:09.575143,0.0,0.0
196,196.0,196.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1392422400,2017-12-28 08:22:09.575143,0.0,0.0
197,197.0,197.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1392681600,2017-12-28 08:22:09.575143,0.0,0.0
198,198.0,198.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1392940800,2017-12-28 08:22:09.575143,0.0,0.0
199,199.0,199.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1393200000,2017-12-28 08:22:09.575143,0.0,0.0
200,200.0,200.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1393459200,2017-12-28 08:22:09.575143,0.0,0.0
201,201.0,201.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1393718400,2017-12-28 08:22:09.575143,0.0,0.0
202,202.0,202.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1393977600,2017-12-28 08:22:09.575143,0.0,0.0
203,203.0,203.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1394236800,2017-12-28 08:22:09.575143,0.0,0.0
204,204.0,204.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1394496000,2017-12-28 08:22:09.575143,0.0,0.0
205,205.0,205.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1394755200,2017-12-28 08:22:09.575143,0.0,0.0
206,206.0,206.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1395014400,2017-12-28 08:22:09.575143,0.0,0.0
207,207.0,207.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1395273600,2017-12-28 08:22:09.575143,0.0,0.0
208,208.0,208.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1395532800,2017-12-28 08:22:09.575143,0.0,0.0
209,209.0,209.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1395792000,2017-12-28 08:22:09.575143,0.0,0.0
210,210.0,210.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1396051200,2017-12-28 08:22:09.575143,0.0,0.0
211,211.0,211.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1396310400,2017-12-28 08:22:09.575143,0.0,0.0
212,212.0,212.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1396569600,2017-12-28 08:22:09.575143,0.0,0.0
213,213.0,213.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1396828800,2017-12-28 08:22:09.575143,0.0,0.0
214,214.0,214.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1397088000,2017-12-28 08:22:09.575143,0.0,0.0
215,215.0,215.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1397347200,2017-12-28 08:22:09.575143,0.0,0.0
216,216.0,216.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1397606400,2017-12-28 08:22:09.575143,0.0,0.0
217,217.0,217.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1397865600,2017-12-28 08:22:09.575143,0.0,0.0
218,218.0,218.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1398124800,2017-12-28 08:22:09.575143,0.0,0.0
219,219.0,219.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1398384000,2017-12-28 08:22:09.575143,0.0,0.0
220,220.0,220.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1398643200,2017-12-28 08:22:09.575143,0.0,0.0
221,221.0,221.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1398902400,2017-12-28 08:22:09.575143,0.0,0.0
222,222.0,222.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1399161600,2017-12-28 08:22:09.575143,0.0,0.0
223,223.0,223.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1399420800,2017-12-28 08:22:09.575143,0.0,0.0
224,224.0,224.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1399680000,2017-12-28 08:22:09.575143,0.0,0.0
225,225.0,225.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1399939200,2017-12-28 08:22:09.575143,0.0,0.0
226,226.0,226.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1400198400,2017-12-28 08:22:09.575143,0.0,0.0
227,227.0,227.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1400457600,2017-12-28 08:22:09.575143,0.0,0.0
228,228.0,228.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1400716800,2017-12-28 08:22:09.575143,0.0,0.0
229,229.0,229.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1400976000,2017-12-28 08:22:09.575143,0.0,0.0
230,230.0,230.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1401235200,2017-12-28 08:22:09.575143,0.0,0.0
231,231.0,231.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1401494400,2017-12-28 08:22:09.575143,0.0,0.0
232,232.0,232.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1401753600,2017-12-28 08:22:09.575143,0.0,0.0
233,233.0,233.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1402012800,2017-12-28 08:22:09.575143,0.0,0.0
234,234.0,234.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1402272000,2017-12-28 08:22:09.575143,0.0,0.0
235,235.0,235.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1402531200,2017-12-28 08:22:09.575143,0.0,0.0
236,236.0,236.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1402790400,2017-12-28 08:22:09.575143,0.0,0.0
237,237.0,237.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1403049600,2017-12-28 08:22:09.575143,0.0,0.0
238,238.0,238.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1403308800,2017-12-28 08:22:09.575143,0.0,0.0
239,239.0,239.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1403568000,2017-12-28 08:22:09.575143,0.0,0.0
240,240.0,240.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1403827200,2017-12-28 08:22:09.575143,0.0,0.0
241,241.0,241.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1404086400,2017-12-28 08:22:09.575143,0.0,0.0
242,242.0,242.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1404345600,2017-12-28 08:22:09.575143,0.0,0.0
243,243.0,243.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1404604800,2017-12-28 08:22:09.575143,0.0,0.0
244,244.0,244.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1404864000,2017-12-28 08:22:09.575143,0.0,0.0
245,245.0,245.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1405123200,2017-12-28 08:22:09.575143,0.0,0.0
246,246.0,246.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1405382400,2017-12-28 08:22:09.575143,0.0,0.0
247,247.0,247.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1405641600,2017-12-28 08:22:09.575143,0.0,0.0
248,248.0,248.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1405900800,2017-12-28 08:22:09.575143,0.0,0.0
249,249.0,249.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1406160000,2017-12-28 08:22:09.575143,0.0,0.0
250,250.0,250.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1406419200,2017-12-28 08:22:09.575143,0.0,0.0
251,251.0,251.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1406678400,2017-12-28 08:22:09.575143,0.0,0.0
252,252.0,252.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1406937600,2017-12-28 08:22:09.575143,0.0,0.0
253,253.0,253.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1407196800,2017-12-28 08:22:09.575143,0.0,0.0
254,254.0,254.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1407456000,2017-12-28 08:22:09.575143,0.0,0.0
255,255.0,255.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1407715200,2017-12-28 08:22:09.575143,0.0,0.0
256,256.0,256.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1407974400,2017-12-28 08:22:09.575143,0.0,0.0
257,257.0,257.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1408233600,2017-12-28 08:22:09.575143,0.0,0.0
258,258.0,258.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1408492800,2017-12-28 08:22:09.575143,0.0,0.0
259,259.0,259.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1408752000,2017-12-28 08:22:09.575143,0.0,0.0
260,260.0,260.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1409011200,2017-12-28 08:22:09.575143,0.0,0.0
261,261.0,261.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1409270400,2017-12-28 08:22:09.575143,0.0,0.0
262,262.0,262.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1409529600,2017-12-28 08:22:09.575143,0.0,0.0
263,263.0,263.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1409788800,2017-12-28 08:22:09.575143,0.0,0.0
264,264.0,264.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1410048000,2017-12-28 08:22:09.575143,0.0,0.0
265,265.0,265.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1410307200,2017-12-28 08:22:09.575143,0.0,0.0
266,266.0,266.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1410566400,2017-12-28 08:22:09.575143,0.0,0.0
267,267.0,267.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1410825600,2017-12-28 08:22:09.575143,0.0,0.0
268,268.0,268.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1411084800,2017-12-28 08:22:09.575143,0.0,0.0
269,269.0,269.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1411344000,2017-12-28 08:22:09.575143,0.0,0.0
270,270.0,270.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1411603200,2017-12-28 08:22:09.575143,0.0,0.0
271,271.0,271.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1411862400,2017-12-28 08:22:09.575143,0.0,0.0
272,272.0,272.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1412121600,2017-12-28 08:22:09.575143,0.0,0.0
273,273.0,273.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1412380800,2017-12-28 08:22:09.575143,0.0,0.0
274,274.0,274.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1412640000,2017-12-28 08:22:09.575143,0.0,0.0
275,275.0,275.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1412899200,2017-12-28 08:22:09.575143,0.0,0.0
276,276.0,276.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1413158400,2017-12-28 08:22:09.575143,0.0,0.0
277,277.0,277.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1413417600,2017-12-28 08:22:09.575143,0.0,0.0
278,278.0,278.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1413676800,2017-12-28 08:22:09.575143,0.0,0.0
279,279.0,279.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1413936000,2017-12-28 08:22:09.575143,0.0,0.0
280,280.0,280.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1414195200,2017-12-28 08:22:09.575143,0.0,0.0
281,281.0,281.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1414454400,2017-12-28 08:22:09.575143,0.0,0.0
282,282.0,282.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1414713600,2017-12-28 08:22:09.575143,0.0,0.0
283,283.0,283.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1414972800,2017-12-28 08:22:09.575143,0.0,0.0
284,284.0,284.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1415232000,2017-12-28 08:22:09.575143,0.0,0.0
285,285.0,285.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1415491200,2017-12-28 08:22:09.575143,0.0,0.0
286,286.0,286.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1415750400,2017-12-28 08:22:09.575143,0.0,0.0
287,287.0,287.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1416009600,2017-12-28 08:22:09.575143,0.0,0.0
288,288.0,288.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1416268800,2017-12-28 08:22:09.575143,0.0,0.0
289,289.0,289.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1416528000,2017-12-28 08:22:09.575143,0.0,0.0
290,290.0,290.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1416787200,2017-12-28 08:22:09.575143,0.0,0.0
291,291.0,291.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1417046400,2017-12-28 08:22:09.575143,0.0,0.0
292,292.0,292.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1417305600,2017-12-28 08:22:09.575143,0.0,0.0
293,293.0,293.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1417564800,2017-12-28 08:22:09.575143,0.0,0.0
294,294.0,294.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1417824000,2017-12-28 08:22:09.575143,0.0,0.0
295,295.0,295.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1418083200,2017-12-28 08:22:09.575143,0.0,0.0
296,296.0,296.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1418342400,2017-12-28 08:22:09.575143,0.0,0.0
297,297.0,297.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1418601600,2017-12-28 08:22:09.575143,0.0,0.0
298,298.0,298.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1418860800,2017-12-28 08:22:09.575143,0.0,0.0
299,299.0,299.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1419120000,2017-12-28 08:22:09.575143,0.0,0.0
300,300.0,300.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1419379200,2017-12-28 08:22:09.575143,0.0,0.0
301,301.0,301.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1419638400,2017-12-28 08:22:09.575143,0.0,0.0
302,302.0,302.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1419897600,2017-12-28 08:22:09.575143,0.0,0.0
303,303.0,303.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1420156800,2017-12-28 08:22:09.575143,0.0,0.0
304,304.0,304.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1420416000,2017-12-28 08:22:09.575143,0.0,0.0
305,305.0,305.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1420675200,2017-12-28 08:22:09.575143,0.0,0.0
306,306.0,306.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1420934400,2017-12-28 08:22:09.575143,0.0,0.0
307,307.0,307.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1421193600,2017-12-28 08:22:09.575143,0.0,0.0
308,308.0,308.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1421452800,2017-12-28 08:22:09.575143,0.0,0.0
309,309.0,309.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1421712000,2017-12-28 08:22:09.575143,0.0,0.0
310,310.0,310.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1421971200,2017-12-28 08:22:09.575143,0.0,0.0
311,311.0,311.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1422230400,2017-12-28 08:22:09.575143,0.0,0.0
312,312.0,312.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1422489600,2017-12-28 08:22:09.575143,0.0,0.0
313,313.0,313.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1422748800,2017-12-28 08:22:09.575143,0.0,0.0
314,314.0,314.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1423008000,2017-12-28 08:22:09.575143,0.0,0.0
315,315.0,315.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1423267200,2017-12-28 08:22:09.575143,0.0,0.0
316,316.0,316.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1423526400,2017-12-28 08:22:09.575143,0.0,0.0
317,317.0,317.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1423785600,2017-12-28 08:22:09.575143,0.0,0.0
318,318.0,318.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1424044800,2017-12-28 08:22:09.575143,0.0,0.0
319,319.0,319.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1424304000,2017-12-28 08:22:09.575143,0.0,0.0
320,320.0,320.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1424563200,2017-12-28 08:22:09.575143,0.0,0.0
321,321.0,321.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1424822400,2017-12-28 08:22:09.575143,0.0,0.0
322,322.0,322.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1425081600,2017-12-28 08:22:09.575143,0.0,0.0
323,323.0,323.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1425340800,2017-12-28 08:22:09.575143,0.0,0.0
324,324.0,324.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1425600000,2017-12-28 08:22:09.575143,0.0,0.0
325,325.0,325.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1425859200,2017-12-28 08:22:09.575143,0.0,0.0
326,326.0,326.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1426118400,2017-12-28 08:22:09.575143,0.0,0.0
327,327.0,327.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1426377600,2017-12-28 08:22:09.575143,0.0,0.0
328,328.0,328.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1426636800,2017-12-28 08:22:09.575143,0.0,0.0
329,329.0,329.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1426896000,2017-12-28 08:22:09.575143,0.0,0.0
330,330.0,330.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1427155200,2017-12-28 08:22:09.575143,0.0,0.0
331,331.0,331.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1427414400,2017-12-28 08:22:09.575143,0.0,0.0
332,332.0,332.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1427673600,2017-12-28 08:22:09.575143,0.0,0.0
333,333.0,333.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1427932800,2017-12-28 08:22:09.575143,0.0,0.0
334,334.0,334.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1428192000,2017-12-28 08:22:09.575143,0.0,0.0
335,335.0,335.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1428451200,2017-12-28 08:22:09.575143,0.0,0.0
336,336.0,336.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1428710400,2017-12-28 08:22:09.575143,0.0,0.0
337,337.0,337.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,IND,1428969600,2017-12-28 08:22:09.575143,0.0,0.0
